timestamp_s,condition,position_x_m,position_y_m,position_z_m,velocity_x_mps,velocity_y_mps,velocity_z_mps
50.31666666666666,malecns_connected,0.0,0.4673635963625481,0.0,0.0,-0.00025261974703264125,0.0
50.325,malecns_connected,0.0,0.4673614911979895,0.0,0.0,-0.00025261974703264125,0.0
50.333333333333336,malecns_connected,0.0,0.46735938603343086,0.0,0.0,-0.00025261974703264125,0.0
50.34166666666667,malecns_connected,0.0,0.46735728086887224,0.0,0.0,-0.00025261974703264125,0.0
50.35,malecns_connected,0.0,0.4673551757043136,0.0,0.0,-0.00025261974703264125,0.0
50.358333333333334,malecns_connected,0.0,0.467353070539755,0.0,0.0,-0.00025261974703264125,0.0
50.36666666666667,malecns_connected,0.0,0.4673509653751964,0.0,0.0,-0.00025261974703264125,0.0
50.375,malecns_connected,0.0,0.46734886021063776,0.0,0.0,-0.00025261974703264125,0.0
50.38333333333333,malecns_connected,0.0,0.46734675504607914,0.0,0.0,-0.00025261974703264125,0.0
50.391666666666666,malecns_connected,0.0,0.4673446498815205,0.0,0.0,-0.00025261974703264125,0.0
50.4,malecns_connected,0.0,0.4673425447169619,0.0,0.0,-0.00025261974703264125,0.0
50.40833333333333,malecns_connected,0.0,0.4673404395524033,0.0,0.0,-0.00025261974703264125,0.0
50.416666666666664,malecns_connected,0.0,0.46733833438784467,0.0,0.0,-0.00025261974703264125,0.0
50.425,malecns_connected,0.0,0.46733622922328605,0.0,0.0,-0.00025261974703264125,0.0
50.43333333333333,malecns_connected,0.0,0.46733412405872743,0.0,0.0,-0.00025261974703264125,0.0
50.44166666666666,malecns_connected,0.0,0.4673320188941688,0.0,0.0,-0.00025261974703264125,0.0
50.45,malecns_connected,0.0,0.4673299137296102,0.0,0.0,-0.00025261974703264125,0.0
50.458333333333336,malecns_connected,0.0,0.4673278085650516,0.0,0.0,-0.00025261974703264125,0.0
50.46666666666667,malecns_connected,0.0,0.46732570340049295,0.0,0.0,-0.00025261974703264125,0.0
50.475,malecns_connected,0.0,0.46732359823593433,0.0,0.0,-0.00025261974703264125,0.0
50.483333333333334,malecns_connected,0.0,0.4673214930713757,0.0,0.0,-0.00025261974703264125,0.0
50.49166666666667,malecns_connected,0.0,0.4673193879068171,0.0,0.0,-0.00025261974703264125,0.0
50.5,malecns_connected,0.0,0.4673172827422585,0.0,0.0,-0.00025261974703264125,0.0
50.50833333333333,malecns_connected,0.0,0.46731517757769986,0.0,0.0,-0.00025261974703264125,0.0
50.516666666666666,malecns_connected,0.0,0.46731307241314124,0.0,0.0,-0.00025261974703264125,0.0
50.525,malecns_connected,0.0,0.4673109672485826,0.0,0.0,-0.00025261974703264125,0.0
50.53333333333333,malecns_connected,0.0,0.467308862084024,0.0,0.0,-0.00025261974703264125,0.0
50.541666666666664,malecns_connected,0.0,0.4673067569194654,0.0,0.0,-0.00025261974703264125,0.0
50.55,malecns_connected,0.0,0.46730465175490676,0.0,0.0,-0.00025261974703264125,0.0
50.55833333333333,malecns_connected,0.0,0.46730254659034814,0.0,0.0,-0.00025261974703264125,0.0
50.56666666666666,malecns_connected,0.0,0.4673004414257895,0.0,0.0,-0.00025261974703264125,0.0
50.575,malecns_connected,0.0,0.4672983362612309,0.0,0.0,-0.00025261974703264125,0.0
50.583333333333336,malecns_connected,0.0,0.4672962310966723,0.0,0.0,-0.00025261974703264125,0.0
50.59166666666667,malecns_connected,0.0,0.46729412593211367,0.0,0.0,-0.00025261974703264125,0.0
50.6,malecns_connected,0.0,0.46729202076755505,0.0,0.0,-0.00025261974703264125,0.0
50.608333333333334,malecns_connected,0.0,0.46728991560299643,0.0,0.0,-0.00025261974703264125,0.0
50.61666666666667,malecns_connected,0.0,0.4672878104384378,0.0,0.0,-0.00025261974703264125,0.0
50.625,malecns_connected,0.0,0.4672857052738792,0.0,0.0,-0.00025261974703264125,0.0
50.63333333333333,malecns_connected,0.0,0.4672836001093206,0.0,0.0,-0.00025261974703264125,0.0
50.641666666666666,malecns_connected,0.0,0.46728149494476195,0.0,0.0,-0.00025261974703264125,0.0
50.65,malecns_connected,0.0,0.46727938978020334,0.0,0.0,-0.00025261974703264125,0.0
50.65833333333333,malecns_connected,0.0,0.4672772846156447,0.0,0.0,-0.00025261974703264125,0.0
50.666666666666664,malecns_connected,0.0,0.4672751794510861,0.0,0.0,-0.00025261974703264125,0.0
50.675,malecns_connected,0.0,0.4672730742865275,0.0,0.0,-0.00025261974703264125,0.0
50.68333333333333,malecns_connected,0.0,0.46727096912196886,0.0,0.0,-0.00025261974703264125,0.0
50.69166666666666,malecns_connected,0.0,0.46726886395741024,0.0,0.0,-0.00025261974703264125,0.0
50.7,malecns_connected,0.0,0.4672667587928516,0.0,0.0,-0.00025261974703264125,0.0
50.708333333333336,malecns_connected,0.0,0.467264653628293,0.0,0.0,-0.00025261974703264125,0.0
50.71666666666667,malecns_connected,0.0,0.4672625484637344,0.0,0.0,-0.00025261974703264125,0.0
50.725,malecns_connected,0.0,0.46726044329917577,0.0,0.0,-0.00025261974703264125,0.0
50.733333333333334,malecns_connected,0.0,0.46725833813461715,0.0,0.0,-0.00025261974703264125,0.0
50.74166666666667,malecns_connected,0.0,0.4672562329700585,0.0,0.0,-0.00025261974703264125,0.0
50.75,malecns_connected,0.0,0.4672541278054999,0.0,0.0,-0.00025261974703264125,0.0
50.75833333333333,malecns_connected,0.0,0.4672520226409413,0.0,0.0,-0.00025261974703264125,0.0
50.766666666666666,malecns_connected,0.0,0.46724991747638267,0.0,0.0,-0.00025261974703264125,0.0
50.775,malecns_connected,0.0,0.46724781231182405,0.0,0.0,-0.00025261974703264125,0.0
50.78333333333333,malecns_connected,0.0,0.46724570714726543,0.0,0.0,-0.00025261974703264125,0.0
50.791666666666664,malecns_connected,0.0,0.4672436019827068,0.0,0.0,-0.00025261974703264125,0.0
50.8,malecns_connected,0.0,0.4672414968181482,0.0,0.0,-0.00025261974703264125,0.0
50.80833333333333,malecns_connected,0.0,0.4672393916535896,0.0,0.0,-0.00025261974703264125,0.0
50.81666666666666,malecns_connected,0.0,0.46723728648903096,0.0,0.0,-0.00025261974703264125,0.0
50.825,malecns_connected,0.0,0.46723518132447234,0.0,0.0,-0.00025261974703264125,0.0
50.833333333333336,malecns_connected,0.0,0.4672330761599137,0.0,0.0,-0.00025261974703264125,0.0
50.84166666666667,malecns_connected,0.0,0.4672309709953551,0.0,0.0,-0.00025261974703264125,0.0
50.85,malecns_connected,0.0,0.4672288658307965,0.0,0.0,-0.00025261974703264125,0.0
50.858333333333334,malecns_connected,0.0,0.46722676066623786,0.0,0.0,-0.00025261974703264125,0.0
50.86666666666667,malecns_connected,0.0,0.46722465550167924,0.0,0.0,-0.00025261974703264125,0.0
50.875,malecns_connected,0.0,0.4672225503371206,0.0,0.0,-0.00025261974703264125,0.0
50.88333333333333,malecns_connected,0.0,0.467220445172562,0.0,0.0,-0.00025261974703264125,0.0
50.891666666666666,malecns_connected,0.0,0.4672183400080034,0.0,0.0,-0.00025261974703264125,0.0
50.9,malecns_connected,0.0,0.46721623484344477,0.0,0.0,-0.00025261974703264125,0.0
50.90833333333333,malecns_connected,0.0,0.46721412967888615,0.0,0.0,-0.00025261974703264125,0.0
50.916666666666664,malecns_connected,0.0,0.46721202451432753,0.0,0.0,-0.00025261974703264125,0.0
50.925,malecns_connected,0.0,0.4672099193497689,0.0,0.0,-0.00025261974703264125,0.0
50.93333333333333,malecns_connected,0.0,0.4672078141852103,0.0,0.0,-0.00025261974703264125,0.0
50.94166666666666,malecns_connected,0.0,0.46720570902065167,0.0,0.0,-0.00025261974703264125,0.0
50.95,malecns_connected,0.0,0.46720360385609305,0.0,0.0,-0.00025261974703264125,0.0
50.958333333333336,malecns_connected,0.0,0.46720149869153443,0.0,0.0,-0.00025261974703264125,0.0
50.96666666666667,malecns_connected,0.0,0.4671993935269758,0.0,0.0,-0.00025261974703264125,0.0
50.975,malecns_connected,0.0,0.4671972883624172,0.0,0.0,-0.00025261974703264125,0.0
50.983333333333334,malecns_connected,0.0,0.4671951831978586,0.0,0.0,-0.00025261974703264125,0.0
50.99166666666667,malecns_connected,0.0,0.46719307803329996,0.0,0.0,-0.00025261974703264125,0.0
51.0,malecns_connected,0.0,0.46719097286874134,0.0,0.0,-0.00025261974703264125,0.0
51.00833333333333,malecns_connected,0.0,0.4671888677041827,0.0,0.0,-0.00025261974703264125,0.0
51.016666666666666,malecns_connected,0.0,0.4671867625396241,0.0,0.0,-0.00025261974703264125,0.0
51.025,malecns_connected,0.0,0.4671846573750655,0.0,0.0,-0.00025261974703264125,0.0
51.03333333333333,malecns_connected,0.0,0.46718255221050686,0.0,0.0,-0.00025261974703264125,0.0
51.041666666666664,malecns_connected,0.0,0.46718044704594824,0.0,0.0,-0.00025261974703264125,0.0
51.05,malecns_connected,0.0,0.4671783418813896,0.0,0.0,-0.00025261974703264125,0.0
51.05833333333333,malecns_connected,0.0,0.467176236716831,0.0,0.0,-0.00025261974703264125,0.0
51.06666666666666,malecns_connected,0.0,0.4671741315522724,0.0,0.0,-0.00025261974703264125,0.0
51.075,malecns_connected,0.0,0.46717202638771377,0.0,0.0,-0.00025261974703264125,0.0
51.083333333333336,malecns_connected,0.0,0.46716992122315515,0.0,0.0,-0.00025261974703264125,0.0
51.09166666666667,malecns_connected,0.0,0.46716781605859653,0.0,0.0,-0.00025261974703264125,0.0
51.1,malecns_connected,0.0,0.4671657108940379,0.0,0.0,-0.00025261974703264125,0.0
51.108333333333334,malecns_connected,0.0,0.4671636057294793,0.0,0.0,-0.00025261974703264125,0.0
51.11666666666667,malecns_connected,0.0,0.4671615005649207,0.0,0.0,-0.00025261974703264125,0.0
51.125,malecns_connected,0.0,0.46715939540036205,0.0,0.0,-0.00025261974703264125,0.0
51.13333333333333,malecns_connected,0.0,0.46715729023580344,0.0,0.0,-0.00025261974703264125,0.0
51.141666666666666,malecns_connected,0.0,0.4671551850712448,0.0,0.0,-0.00025261974703264125,0.0
51.15,malecns_connected,0.0,0.4671530799066862,0.0,0.0,-0.00025261974703264125,0.0
51.15833333333333,malecns_connected,0.0,0.4671509747421276,0.0,0.0,-0.00025261974703264125,0.0
51.166666666666664,malecns_connected,0.0,0.46714886957756896,0.0,0.0,-0.00025261974703264125,0.0
51.175,malecns_connected,0.0,0.46714676441301034,0.0,0.0,-0.00025261974703264125,0.0
51.18333333333333,malecns_connected,0.0,0.4671446592484517,0.0,0.0,-0.00025261974703264125,0.0
51.19166666666666,malecns_connected,0.0,0.4671425540838931,0.0,0.0,-0.00025261974703264125,0.0
51.2,malecns_connected,0.0,0.4671404489193345,0.0,0.0,-0.00025261974703264125,0.0
51.208333333333336,malecns_connected,0.0,0.46713834375477586,0.0,0.0,-0.00025261974703264125,0.0
51.21666666666667,malecns_connected,0.0,0.46713623859021725,0.0,0.0,-0.00025261974703264125,0.0
51.225,malecns_connected,0.0,0.4671341334256586,0.0,0.0,-0.00025261974703264125,0.0
51.233333333333334,malecns_connected,0.0,0.4671320282611,0.0,0.0,-0.00025261974703264125,0.0
51.24166666666667,malecns_connected,0.0,0.4671299230965414,0.0,0.0,-0.00025261974703264125,0.0
51.25,malecns_connected,0.0,0.46712781793198277,0.0,0.0,-0.00025261974703264125,0.0
51.25833333333333,malecns_connected,0.0,0.46712571276742415,0.0,0.0,-0.00025261974703264125,0.0
51.266666666666666,malecns_connected,0.0,0.46712360760286553,0.0,0.0,-0.00025261974703264125,0.0
51.275,malecns_connected,0.0,0.4671215024383069,0.0,0.0,-0.00025261974703264125,0.0
51.28333333333333,malecns_connected,0.0,0.4671193972737483,0.0,0.0,-0.00025261974703264125,0.0
51.291666666666664,malecns_connected,0.0,0.4671172921091897,0.0,0.0,-0.00025261974703264125,0.0
51.3,malecns_connected,0.0,0.46711518694463106,0.0,0.0,-0.00025261974703264125,0.0
51.30833333333333,malecns_connected,0.0,0.46711308178007244,0.0,0.0,-0.00025261974703264125,0.0
51.31666666666666,malecns_connected,0.0,0.4671109766155138,0.0,0.0,-0.00025261974703264125,0.0
51.324999999999996,malecns_connected,0.0,0.4671088714509552,0.0,0.0,-0.00025261974703264125,0.0
51.333333333333336,malecns_connected,0.0,0.4671067662863966,0.0,0.0,-0.00025261974703264125,0.0
51.34166666666667,malecns_connected,0.0,0.46710466112183796,0.0,0.0,-0.00025261974703264125,0.0
51.35,malecns_connected,0.0,0.46710255595727934,0.0,0.0,-0.00025261974703264125,0.0
51.358333333333334,malecns_connected,0.0,0.4671004507927207,0.0,0.0,-0.00025261974703264125,0.0
51.36666666666667,malecns_connected,0.0,0.4670983456281621,0.0,0.0,-0.00025261974703264125,0.0
51.375,malecns_connected,0.0,0.4670962404636035,0.0,0.0,-0.00025261974703264125,0.0
51.38333333333333,malecns_connected,0.0,0.46709413529904487,0.0,0.0,-0.00025261974703264125,0.0
51.391666666666666,malecns_connected,0.0,0.46709203013448625,0.0,0.0,-0.00025261974703264125,0.0
51.4,malecns_connected,0.0,0.46708992496992763,0.0,0.0,-0.00025261974703264125,0.0
51.40833333333333,malecns_connected,0.0,0.467087819805369,0.0,0.0,-0.00025261974703264125,0.0
51.416666666666664,malecns_connected,0.0,0.4670857146408104,0.0,0.0,-0.00025261974703264125,0.0
51.425,malecns_connected,0.0,0.46708360947625177,0.0,0.0,-0.00025261974703264125,0.0
51.43333333333333,malecns_connected,0.0,0.46708150431169315,0.0,0.0,-0.00025261974703264125,0.0
51.44166666666666,malecns_connected,0.0,0.46707939914713453,0.0,0.0,-0.00025261974703264125,0.0
51.449999999999996,malecns_connected,0.0,0.4670772939825759,0.0,0.0,-0.00025261974703264125,0.0
51.458333333333336,malecns_connected,0.0,0.4670751888180173,0.0,0.0,-0.00025261974703264125,0.0
51.46666666666667,malecns_connected,0.0,0.4670730836534587,0.0,0.0,-0.00025261974703264125,0.0
51.475,malecns_connected,0.0,0.46707097848890006,0.0,0.0,-0.00025261974703264125,0.0
51.483333333333334,malecns_connected,0.0,0.46706887332434144,0.0,0.0,-0.00025261974703264125,0.0
51.49166666666667,malecns_connected,0.0,0.4670667681597828,0.0,0.0,-0.00025261974703264125,0.0
51.5,malecns_connected,0.0,0.4670646629952242,0.0,0.0,-0.00025261974703264125,0.0
51.50833333333333,malecns_connected,0.0,0.4670625578306656,0.0,0.0,-0.00025261974703264125,0.0
51.516666666666666,malecns_connected,0.0,0.46706045266610696,0.0,0.0,-0.00025261974703264125,0.0
51.525,malecns_connected,0.0,0.46705834750154834,0.0,0.0,-0.00025261974703264125,0.0
51.53333333333333,malecns_connected,0.0,0.4670562423369897,0.0,0.0,-0.00025261974703264125,0.0
51.541666666666664,malecns_connected,0.0,0.4670541371724311,0.0,0.0,-0.00025261974703264125,0.0
51.55,malecns_connected,0.0,0.4670520320078725,0.0,0.0,-0.00025261974703264125,0.0
51.55833333333333,malecns_connected,0.0,0.46704992684331387,0.0,0.0,-0.00025261974703264125,0.0
51.56666666666666,malecns_connected,0.0,0.46704782167875525,0.0,0.0,-0.00025261974703264125,0.0
51.574999999999996,malecns_connected,0.0,0.46704571651419663,0.0,0.0,-0.00025261974703264125,0.0
51.583333333333336,malecns_connected,0.0,0.467043611349638,0.0,0.0,-0.00025261974703264125,0.0
51.59166666666667,malecns_connected,0.0,0.4670415061850794,0.0,0.0,-0.00025261974703264125,0.0
51.6,malecns_connected,0.0,0.4670394010205208,0.0,0.0,-0.00025261974703264125,0.0
51.608333333333334,malecns_connected,0.0,0.46703729585596215,0.0,0.0,-0.00025261974703264125,0.0
51.61666666666667,malecns_connected,0.0,0.46703519069140353,0.0,0.0,-0.00025261974703264125,0.0
51.625,malecns_connected,0.0,0.4670330855268449,0.0,0.0,-0.00025261974703264125,0.0
51.63333333333333,malecns_connected,0.0,0.4670309803622863,0.0,0.0,-0.00025261974703264125,0.0
51.641666666666666,malecns_connected,0.0,0.4670288751977277,0.0,0.0,-0.00025261974703264125,0.0
51.65,malecns_connected,0.0,0.46702677003316906,0.0,0.0,-0.00025261974703264125,0.0
51.65833333333333,malecns_connected,0.0,0.46702466486861044,0.0,0.0,-0.00025261974703264125,0.0
51.666666666666664,malecns_connected,0.0,0.4670225597040518,0.0,0.0,-0.00025261974703264125,0.0
51.675,malecns_connected,0.0,0.4670204545394932,0.0,0.0,-0.00025261974703264125,0.0
51.68333333333333,malecns_connected,0.0,0.4670183493749346,0.0,0.0,-0.00025261974703264125,0.0
51.69166666666666,malecns_connected,0.0,0.46701624421037596,0.0,0.0,-0.00025261974703264125,0.0
51.699999999999996,malecns_connected,0.0,0.46701413904581734,0.0,0.0,-0.00025261974703264125,0.0
51.708333333333336,malecns_connected,0.0,0.4670120338812587,0.0,0.0,-0.00025261974703264125,0.0
51.71666666666667,malecns_connected,0.0,0.4670099287167001,0.0,0.0,-0.00025261974703264125,0.0
51.725,malecns_connected,0.0,0.4670078235521415,0.0,0.0,-0.00025261974703264125,0.0
51.733333333333334,malecns_connected,0.0,0.46700571838758287,0.0,0.0,-0.00025261974703264125,0.0
51.74166666666667,malecns_connected,0.0,0.46700361322302425,0.0,0.0,-0.00025261974703264125,0.0
51.75,malecns_connected,0.0,0.46700150805846563,0.0,0.0,-0.00025261974703264125,0.0
51.75833333333333,malecns_connected,0.0,0.466999402893907,0.0,0.0,-0.00025261974703264125,0.0
51.766666666666666,malecns_connected,0.0,0.4669972977293484,0.0,0.0,-0.00025261974703264125,0.0
51.775,malecns_connected,0.0,0.4669951925647898,0.0,0.0,-0.00025261974703264125,0.0
51.78333333333333,malecns_connected,0.0,0.46699308740023115,0.0,0.0,-0.00025261974703264125,0.0
51.791666666666664,malecns_connected,0.0,0.46699098223567254,0.0,0.0,-0.00025261974703264125,0.0
51.8,malecns_connected,0.0,0.4669888770711139,0.0,0.0,-0.00025261974703264125,0.0
51.80833333333333,malecns_connected,0.0,0.4669867719065553,0.0,0.0,-0.00025261974703264125,0.0
51.81666666666666,malecns_connected,0.0,0.4669846667419967,0.0,0.0,-0.00025261974703264125,0.0
51.824999999999996,malecns_connected,0.0,0.46698256157743806,0.0,0.0,-0.00025261974703264125,0.0
51.833333333333336,malecns_connected,0.0,0.46698045641287944,0.0,0.0,-0.00025261974703264125,0.0
51.84166666666667,malecns_connected,0.0,0.4669783512483208,0.0,0.0,-0.00025261974703264125,0.0
51.85,malecns_connected,0.0,0.4669762460837622,0.0,0.0,-0.00025261974703264125,0.0
51.858333333333334,malecns_connected,0.0,0.4669741409192036,0.0,0.0,-0.00025261974703264125,0.0
51.86666666666667,malecns_connected,0.0,0.46697203575464497,0.0,0.0,-0.00025261974703264125,0.0
51.875,malecns_connected,0.0,0.46696993059008635,0.0,0.0,-0.00025261974703264125,0.0
51.88333333333333,malecns_connected,0.0,0.4669678254255277,0.0,0.0,-0.00025261974703264125,0.0
51.891666666666666,malecns_connected,0.0,0.4669657202609691,0.0,0.0,-0.00025261974703264125,0.0
51.9,malecns_connected,0.0,0.4669636150964105,0.0,0.0,-0.00025261974703264125,0.0
51.90833333333333,malecns_connected,0.0,0.46696150993185187,0.0,0.0,-0.00025261974703264125,0.0
51.916666666666664,malecns_connected,0.0,0.46695940476729325,0.0,0.0,-0.00025261974703264125,0.0
51.925,malecns_connected,0.0,0.46695729960273463,0.0,0.0,-0.00025261974703264125,0.0
51.93333333333333,malecns_connected,0.0,0.466955194438176,0.0,0.0,-0.00025261974703264125,0.0
51.94166666666666,malecns_connected,0.0,0.4669530892736174,0.0,0.0,-0.00025261974703264125,0.0
51.949999999999996,malecns_connected,0.0,0.4669509841090588,0.0,0.0,-0.00025261974703264125,0.0
51.958333333333336,malecns_connected,0.0,0.46694887894450016,0.0,0.0,-0.00025261974703264125,0.0
51.96666666666667,malecns_connected,0.0,0.46694677377994154,0.0,0.0,-0.00025261974703264125,0.0
51.975,malecns_connected,0.0,0.4669446686153829,0.0,0.0,-0.00025261974703264125,0.0
51.983333333333334,malecns_connected,0.0,0.4669425634508243,0.0,0.0,-0.00025261974703264125,0.0
51.99166666666667,malecns_connected,0.0,0.4669404582862657,0.0,0.0,-0.00025261974703264125,0.0
52.0,malecns_connected,0.0,0.46693835312170706,0.0,0.0,-0.00025261974703264125,0.0
52.00833333333333,malecns_connected,0.0,0.46693624795714844,0.0,0.0,-0.00025261974703264125,0.0
52.016666666666666,malecns_connected,0.0,0.4669341427925898,0.0,0.0,-0.00025261974703264125,0.0
52.025,malecns_connected,0.0,0.4669320376280312,0.0,0.0,-0.00025261974703264125,0.0
52.03333333333333,malecns_connected,0.0,0.4669299324634726,0.0,0.0,-0.00025261974703264125,0.0
52.041666666666664,malecns_connected,0.0,0.46692782729891397,0.0,0.0,-0.00025261974703264125,0.0
52.05,malecns_connected,0.0,0.46692572213435535,0.0,0.0,-0.00025261974703264125,0.0
52.05833333333333,malecns_connected,0.0,0.46692361696979673,0.0,0.0,-0.00025261974703264125,0.0
